0
9.09949300335954e-07
1.81986467922589e-06
2.72971224656564e-06
3.63945817494287e-06
4.54913421042544e-06
5.45857289304362e-06
6.36780831872053e-06
7.27680722427711e-06
8.18559663025285e-06
9.09401043388167e-06
1.00020869010333e-05
1.09098464242254e-05
1.18171966921004e-05
1.27240319147095e-05
1.36304532355093e-05
1.45364143046795e-05
1.5441759465662e-05
1.63465762633414e-05
1.72507633998883e-05
1.81542873920239e-05
1.90571737556528e-05
1.9959388850769e-05
2.08608139171591e-05
2.17615008970639e-05
2.26613206748797e-05
2.35603163026799e-05
2.445851087081e-05
2.53557151521778e-05
2.62520516117114e-05
2.71473191168301e-05
2.80416957239256e-05
2.89349241404202e-05
2.98271564904086e-05
3.07182404548158e-05
3.16082340181707e-05
3.24969856637884e-05
3.33845805382998e-05
3.42709555456919e-05
3.51560116411204e-05
3.60397499080401e-05
3.69222191317584e-05
3.78032714205996e-05
3.86829562679036e-05
3.95611889383457e-05
4.0437954387208e-05
4.13132494214877e-05
4.21869389787657e-05
4.30591197663828e-05
4.39296952519764e-05
4.47986832324031e-05
4.56659622697865e-05
4.65315472257426e-05
4.73954262317956e-05
4.82575251301626e-05
4.91178542966849e-05
4.99763374021386e-05
5.08329832238559e-05
5.16877601217837e-05
5.2540630197656e-05
5.33915614300981e-05
5.42404745603616e-05
5.50873768149696e-05
5.59322498693092e-05
5.67750367885573e-05
5.76157433833366e-05
5.84542866523575e-05
5.92906713726515e-05
6.01248749901888e-05
6.09568391770978e-05
6.17865676923876e-05
6.26139745533912e-05
6.34390952702727e-05
6.42618091734726e-05
6.50821500488134e-05
6.59001186507989e-05
6.6715625141837e-05
6.75286698068122e-05
6.83391620297499e-05
6.91471902961956e-05
6.99526049403002e-05
7.07554893576292e-05
7.15556939103365e-05
7.23532113258094e-05
7.31481300964988e-05
7.39403218706695e-05
7.47297240780018e-05
7.55164160574433e-05
7.63002419878897e-05
7.70813130518061e-05
7.78594380057922e-05
7.86347258337176e-05
7.94071124825991e-05
8.01765767540222e-05
8.09430172355451e-05
8.17064629585028e-05
8.2466908421118e-05
8.32242687181758e-05
8.39785344065654e-05
8.47297708924045e-05
8.54777596041393e-05
8.62226775779795e-05
8.69642869121418e-05
8.77027804204149e-05
8.84379722523249e-05
8.91698494152631e-05
8.98985076222017e-05
9.06237445093256e-05
9.13457078584477e-05
9.20642471000634e-05
9.27793587959886e-05
9.34910276063766e-05
9.41992489434072e-05
9.49039738996613e-05
9.56051766932897e-05
9.63028673465503e-05
9.69969319714523e-05
9.76874480872133e-05
9.837431011529e-05
9.90575628200542e-05
9.97370848577326e-05
0.000100412958350038
0.000101085127222211
0.000101753520187145
0.00010241812034581
0.000103078956251574
0.000103735964470218
0.000104389121808082
0.00010568379729626
0.000106325269536398
0.000106962799119124
0.000107596360550663
0.000108225927362147
0.000108851567643204
0.000109473108003537
0.000110090568109091
0.000110703917817267
0.000111313266628351
0.000111918435711969
0.000112519397062679
0.000113116300863742
0.000113708971802634
0.000114297365848401
0.00011488154852018
0.000115461568157578
0.000116037194606649
0.000116608577456357
0.000117175622357384
0.000117738286545082
0.000118296621444192
0.000118850582918747
0.000119400153585962
0.000119945259121482
0.000120485919292025
0.00012102209926946
0.00012155384470108
0.000122081073829833
0.00012260376703354
0.000123121877769496
0.000123635480811277
0.000124144430863756
0.000124648877656875
0.000125148615221923
0.000125643810466682
0.000126134254615992
0.000126620039053989
0.00012710117596192
0.000127577546467596
0.000128049216156291
0.000128516145036931
0.000128978315202521
0.000129435685464756
0.000129888291810861
0.000130336033625513
0.000130778968963376
0.000131217035169112
0.000131650280515088
0.000132078575756526
0.000132502095699898
0.00013292058521049
0.000133334214971658
0.000133742879713294
0.000134146565176433
0.000134545285749831
0.000134939023325291
0.000135327789561334
0.000135711505926294
0.00013609023949354
0.000136463909467814
0.000136832489743005
0.000137195986779928
0.000137554432991572
0.000137907770413944
0.000138256002487478
0.000138599094831914
0.000138937048392369
0.000139269888207473
0.000139597550113741
0.000139920032200712
0.000140237292129263
0.000140549412139754
0.000140856259477876
0.000141157913564099
0.000141454366688116
0.00014174556812958
0.000142031507915548
0.000142312132053462
0.000142587577549259
0.000142857617881843
0.000143122492428281
0.00014338197177178
0.000143636142159691
0.000143885032031908
0.000144128594934059
0.000144366745571412
0.00014459961119084
0.000144827056163378
0.000145049188231431
0.000145265884827646
0.000145477251293225
0.000145683195960068
0.000145883787893971
0.000146078946772058
0.00014626862850425
0.00014645297682653
0.000146631813680215
0.000146805278029903
0.000146973310249634
0.000147135858525152
0.000147292995167058
0.000147444584864057
0.000147590777831056
0.000147731500462892
0.000147866711294893
0.000147996502633556
0.00014812071740888
0.00014823951267364
0.000148352794250601
0.000148460590917442
0.000148562855464474
0.000148659614886788
0.000148750901316655
0.00014883659074819
0.000148916853011618
0.000148991573394695
0.000149060760382766
0.000149124370455108
0.000149182559229595
0.000149235134707614
0.000149282174760818
0.000149323766190546
0.000149359781160797
0.000149390229036197
0.000149415116101094
0.000149434520106184
0.000149448376504431
0.000149459459459459
0.000149456688901014
0.000149448376504431
0.000149434520106184
0.000149415116101094
0.000149390229036197
0.000149359781160797
0.000149323766190546
0.000149282174760818
0.000149235134707614
0.000149182559229595
0.000149124370455108
0.000149060760382766
0.000148991573394695
0.000148916853011618
0.00014883659074819
0.000148750901316655
0.000148659614886788
0.000148562855464474
0.000148460590917442
0.000148352794250601
0.00014823951267364
0.00014812071740888
0.000147996502633556
0.000147866711294893
0.000147731500462892
0.000147590777831056
0.000147444584864057
0.000147292995167058
0.000147135858525152
0.000146973310249634
0.000146805278029903
0.000146631813680215
0.00014645297682653
0.00014626862850425
0.000146078946772058
0.000145883787893971
0.000145683195960068
0.000145477251293225
0.000145265884827646
0.000145049188231431
0.000144827056163378
0.00014459961119084
0.000144366745571412
0.000144128594934059
0.000143885032031908
0.00014363614215969
0.00014338197177178
0.000143122492428281
0.000142857617881843
0.000142587577549259
0.000142312132053462
0.000142031507915548
0.00014174556812958
0.000141454366688116
0.000141157913564099
0.000140856259477876
0.000140549412139754
0.000140237292129263
0.000139920032200712
0.000139597550113741
0.000139269888207473
0.000138937048392369
0.000138599094831914
0.000138256002487478
0.000137907770413944
